subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
2,1,14,C4,0.07444627,0.01630659,0.07803509,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,15,T3,0.18964612,0.11705894,0.20207645,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,16,T4,0.07389256,-0.0229269,0.10302585,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,17,CP3,0.2351965,0.11227089,0.26037827,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,18,CP4,0.04449584,-0.01683623,0.05112705,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,19,TP7,0.05859474,0.00925262,0.06732434,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,20,TP8,0.09956968,0.02348515,0.1351774,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,21,Pz,0.07781145,-0.0410924,0.10935243,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,22,P3,0.04631651,-0.02101739,0.07095753,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,23,P4,0.1405955,0.02925112,0.16363792,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,24,T5,0.07133484,0.00848736,0.09065079,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,25,T6,0.07874095,0.07697289,0.1023702,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,26,Oz,0.03322285,-0.00486842,0.04363293,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,27,O1,0.10656022,-0.04699259,0.14031065,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,1,28,O2,0.08152342,-0.01095937,0.10798191,0.5,0.5,"[4, 4]",0.5,False,1.40093887,0.40819757,1.17382764,True
2,2,0,Fp1,0.11023362,-0.09679365,0.12322922,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,1,Fp2,0.07729822,0.06062407,0.09487752,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,2,Fz,0.10453553,-0.09842122,0.11778828,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,3,F3,0.08729017,0.02746406,0.09396733,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,4,F4,0.09736624,0.01186739,0.10782714,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,5,F7,0.08385634,0.08120531,0.09743345,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,6,F8,0.07804439,-0.02946732,0.07905311,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,7,FCz,0.09889673,0.09889673,0.11396234,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
2,2,8,FC3,0.03076532,0.00638208,0.03745035,0.5,0.5,"[0, 8]",1.0,True,0.00818349,0.00149371,0.00685683,True
