subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.02445173,0.00446364,0.02048777,True,0.5067533,0.99980972,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00905466,0.00153317,0.00758678,True,0.50389663,0.99993234,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0089025,0.00168231,0.00745928,True,0.50538042,0.99988244,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00852947,0.00166196,0.00714673,True,0.50582361,0.99987734,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02415727,0.00453617,0.02024105,True,0.50651954,0.9997976,2170
43,3,0.625,0.625,"[5, 3]",0.625,False,0,0.75693226,0.20077787,0.63422325,True,0.60847399,0.95967998,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00864544,0.0016713,0.00724389,True,0.50887661,0.99974772,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00815481,0.00168455,0.0068328,True,0.50680397,0.99984005,2170
44,1,0.5,0.5,"[4, 4]",0.5,False,0,1.29871896,0.32435077,1.08817896,True,0.81311991,0.53807474,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00874543,0.00172327,0.00732768,True,0.50762654,0.99981244,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00921515,0.00163701,0.00772125,True,0.50778648,0.99979315,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01006565,0.00172232,0.00843387,True,0.50718669,0.99982824,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00874823,0.00171871,0.00733002,True,0.50679092,0.99985252,2170
