subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00858794,0.00165884,0.00719571,True,0.50851698,0.99976736,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00840251,0.00161557,0.00704035,True,0.50700345,0.99982937,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00827081,0.00150023,0.00693,True,0.50509718,0.99989426,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00850757,0.00150673,0.00712837,True,0.50715127,0.99982249,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.42912425,0.10652032,0.35955738,True,0.56901184,0.97741053,2170
42,2,0.875,0.875,"[3, 5]",0.625,False,1,0.43026236,0.09907597,0.36051098,True,0.53370037,0.99371419,2170
42,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01025034,0.00177884,0.00858862,True,0.50538404,0.99988525,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01013665,0.00165781,0.00849336,True,0.50692878,0.99983288,2170
42,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00730687,0.00163121,0.00612232,True,0.5070481,0.99983928,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01060134,0.00162818,0.00888272,True,0.50715138,0.99982918,2170
43,2,0.375,0.375,"[5, 3]",0.625,False,0,0.72944156,0.24183089,0.61118917,True,0.59356793,0.95175986,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00933508,0.0016455,0.00782174,True,0.50660835,0.9998501,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00875849,0.0016287,0.00733862,True,0.50818082,0.9997659,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00992149,0.00174865,0.00831308,True,0.50661695,0.99984177,2170
44,1,0.625,0.625,"[3, 5]",0.625,False,1,1.10260068,0.2480315,0.92385412,True,0.65719832,0.89780928,2170
