subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
21,3,0.5,0.5,"[6, 2]",0.75,False,0,0.32428639,0.05944138,0.27171515,True,0.53237459,0.99560581,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.12208614,0.02055575,0.10229431,True,0.51249958,0.99933158,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.72169977,0.14974072,0.60470243,True,0.57654107,0.97823355,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.51595626,0.11487902,0.43231274,True,0.59642509,0.96700197,2170
22,2,0.875,0.875,"[5, 3]",0.625,False,0,0.62037336,0.13529255,0.51980241,True,0.64390115,0.90631527,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.5505806,0.11514195,0.461324,True,0.62283328,0.93768223,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.48708076,0.11305479,0.40811835,True,0.61126842,0.95289226,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.61060458,0.15254972,0.51161728,True,0.62836674,0.93603851,2170
23,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00107699,0.0001,0.00090239,True,0.50580753,0.9998841,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00107695,0.0001,0.00090236,True,0.50573763,0.99988839,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107702,0.0001,0.00090242,True,0.50695998,0.99985319,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107698,0.0001,0.00090239,True,0.50666706,0.9998443,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00107702,0.0001,0.00090242,True,0.50837099,0.9997745,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.05623594,0.00782522,0.04711933,True,0.50549767,0.99987498,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03856275,0.00481264,0.0323112,True,0.50849986,0.99975113,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00107698,0.0001,0.00090239,True,0.50552224,0.99988005,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00107698,0.0001,0.00090239,True,0.50431407,0.99993277,2170
