subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
4,2,1.0,1.0,"[4, 4]",0.5,False,0,0.9922928,0.23816108,0.83142865,True,0.62389878,0.92475878,2170
4,3,0.375,0.375,"[3, 5]",0.625,False,1,1.15855478,0.27860121,0.9707373,True,0.58908177,0.94508722,2170
4,4,0.75,0.75,"[6, 2]",0.75,False,0,1.08376502,0.25847518,0.90807198,True,0.60117655,0.94441426,2170
4,5,0.875,0.875,"[3, 5]",0.625,False,1,0.93825981,0.23723407,0.78615514,True,0.5637066,0.97301878,2170
5,1,0.375,0.375,"[1, 7]",0.875,False,1,0.04290534,0.00548431,0.0359498,True,0.50512787,0.99989986,2170
5,2,0.5,0.5,"[6, 2]",0.75,False,0,0.97751392,0.20096526,0.81904563,True,0.55870536,0.98702006,2170
5,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04147354,0.00549358,0.03475011,True,0.50931823,0.99970153,2170
5,4,0.25,0.25,"[6, 2]",0.75,False,0,1.17834596,0.27319764,0.98732006,True,0.58873879,0.97147513,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01731694,0.00200358,0.01450963,True,0.50718824,0.99981973,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50780291,0.99980417,2170
6,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.5051206,0.99990205,2170
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01634613,0.00199944,0.0136962,True,0.5062644,0.9998628,2170
6,4,0.25,0.25,"[2, 6]",0.75,False,1,0.08193386,0.01151854,0.06865127,True,0.50912759,0.99974226,2170
6,5,0.5,0.5,"[4, 4]",0.5,False,0,1.11990155,0.30681124,0.93835028,True,0.61358572,0.94319658,2170
7,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02539598,0.00299089,0.02127895,True,0.51066,0.99964908,2170
7,2,0.75,0.75,"[2, 6]",0.75,False,1,0.91384693,0.20872582,0.76569992,True,0.59742606,0.96648912,2170
7,3,0.75,0.75,"[4, 4]",0.5,False,0,0.93681555,0.22383665,0.78494502,True,0.61321337,0.93835911,2170
7,4,0.75,0.75,"[6, 2]",0.75,False,0,1.04065391,0.26247813,0.87194976,True,0.61609434,0.94659463,2170
7,5,0.75,0.75,"[4, 4]",0.5,False,0,0.2907537,0.0506207,0.24361857,True,0.51217172,0.99925041,2170
8,1,0.625,0.625,"[7, 1]",0.875,False,0,0.97450189,0.20253687,0.81652189,True,0.57404705,0.96595753,2170
8,2,1.0,1.0,"[4, 4]",0.5,False,0,1.29256907,0.32707891,1.08302606,True,0.72969145,0.73499026,2170
8,3,0.625,0.625,"[3, 5]",0.625,False,1,1.07451174,0.28594281,0.90031878,True,0.65650093,0.88412066,2170
8,4,0.875,0.875,"[5, 3]",0.625,False,0,1.22347317,0.30307578,1.02513153,True,0.80999902,0.64275417,2170
8,5,0.875,0.875,"[5, 3]",0.625,False,0,1.26970701,0.33612701,1.06387025,True,0.77517585,0.70217267,2170
9,1,0.625,0.625,"[5, 3]",0.625,False,0,0.4361291,0.0767893,0.36542665,True,0.51743915,0.99854678,2170
9,2,0.5,0.5,"[0, 8]",1.0,True,1,0.23852547,0.03927808,0.19985725,True,0.51331332,0.99934573,2170
9,3,0.25,0.25,"[4, 4]",0.5,False,0,0.89475927,0.1888997,0.74970663,True,0.57436851,0.97917699,2170
9,4,0.625,0.625,"[5, 3]",0.625,False,0,1.01889474,0.23446388,0.85371805,True,0.57646991,0.97860256,2170
9,5,0.5,0.5,"[4, 4]",0.5,False,0,1.16850363,0.26345348,0.97907331,True,0.54670811,0.99217727,2170
10,1,0.625,0.625,"[1, 7]",0.875,False,1,0.08199542,0.01100187,0.06870284,True,0.50672324,0.99982013,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01669112,0.00199208,0.01398526,True,0.5053508,0.99990632,2170
10,3,0.375,0.375,"[5, 3]",0.625,False,0,1.07362797,0.32373056,0.89957828,True,0.65360578,0.91582682,2170
10,4,0.75,0.75,"[6, 2]",0.75,False,0,0.90557042,0.18901128,0.75876515,True,0.57131426,0.98259757,2170
10,5,0.375,0.375,"[3, 5]",0.625,False,1,0.16265318,0.0270794,0.13628489,True,0.51163758,0.99934144,2170
11,1,0.25,0.25,"[4, 4]",0.5,False,0,0.39154634,0.06966859,0.32807136,True,0.51795241,0.99849267,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0291773,0.00395827,0.02444727,True,0.50726932,0.99982579,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50632565,0.99986619,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451193,True,0.50682683,0.99984519,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053798,0.0005,0.00450766,True,0.50619126,0.99988323,2170
12,1,0.625,0.625,"[3, 5]",0.625,False,1,0.91916147,0.20617331,0.7701529,True,0.63679884,0.9256278,2170
12,2,0.625,0.625,"[3, 5]",0.625,False,1,0.30521832,0.06034749,0.25573828,True,0.52814542,0.99704212,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0205512,0.00250401,0.01721957,True,0.5066494,0.99985726,2170
12,4,0.75,0.75,"[6, 2]",0.75,False,0,1.0154172,0.21313215,0.85080427,True,0.60382491,0.95500994,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01873185,0.00200391,0.01569516,True,0.50660926,0.99984827,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538474,0.0005,0.0045118,True,0.50684915,0.99984376,2170
13,2,0.75,0.75,"[4, 4]",0.5,False,0,0.31944162,0.04912299,0.26765579,True,0.52128738,0.99675722,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,1.18887088,0.26022469,0.99613875,True,0.73931018,0.76657019,2170
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.92204958,0.21155822,0.77257281,True,0.70073161,0.84283839,2170
13,5,0.75,0.75,"[6, 2]",0.75,False,0,0.54564152,0.08679872,0.45718562,True,0.57762045,0.97427429,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0743467,0.01101938,0.06229409,True,0.50583054,0.99985631,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.08092419,0.01103056,0.06780527,True,0.50763793,0.99977333,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02356801,0.00296581,0.01974731,True,0.50591682,0.99989594,2170
14,4,0.625,0.625,"[5, 3]",0.625,False,0,0.22895345,0.03728397,0.19183699,True,0.50944919,0.9996747,2170
14,5,0.625,0.625,"[7, 1]",0.875,False,0,0.88993058,0.22756279,0.74566074,True,0.57191557,0.9756909,2170
15,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538489,0.0005,0.00451192,True,0.50640013,0.99987261,2170
15,2,0.5,0.5,"[4, 4]",0.5,False,0,0.99420639,0.24144366,0.83303202,True,0.55399536,0.98824851,2170
15,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538499,0.0005,0.00451201,True,0.50632349,0.99985484,2170
