subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,5,19,TP7,0.21953374,-0.06317127,0.22984585,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,20,TP8,0.13888802,-0.06638288,0.15845658,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,21,Pz,0.09133665,0.05707289,0.10986182,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,22,P3,0.06083788,-0.06083788,0.08554767,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,23,P4,0.04606002,-0.04594948,0.05417393,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,24,T5,0.10879782,-0.00607569,0.10897093,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,25,T6,0.09131342,0.01845405,0.10358636,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,26,Oz,0.0962452,0.00306519,0.10732251,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,27,O1,0.05020887,-0.04712755,0.07163639,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
1,5,28,O2,0.06620226,0.06620226,0.07570322,0.5,0.5,"[4, 4]",0.5,False,1.02839295,0.29845537,0.86607049,True
2,1,0,Fp1,0.1001559,0.06988335,0.12214281,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,1,Fp2,0.04658948,-0.02625262,0.053493,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,2,Fz,0.07516925,0.00506445,0.09255023,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,3,F3,0.07279041,-0.03053638,0.08197103,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,4,F4,0.13185216,0.05283318,0.15534537,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,5,F7,0.12469506,-0.08140153,0.13336468,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,6,F8,0.12237921,-0.00074113,0.12761338,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,7,FCz,0.09833232,0.01082632,0.10887624,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,8,FC3,0.11630732,-0.01733922,0.13522333,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,9,FC4,0.09432869,-0.04248892,0.099261,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,10,FT7,0.09848405,-0.05396395,0.10537249,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,11,FT8,0.06264105,-0.02635983,0.07207502,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,12,Cz,0.10238069,-0.10238069,0.11891804,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,13,C3,0.07722855,0.02957947,0.09317086,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,14,C4,0.10459035,0.01204719,0.14172457,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,15,T3,0.09996843,-0.04829159,0.12297473,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,16,T4,0.07139197,0.01429696,0.07685578,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,17,CP3,0.08477668,-0.02078149,0.09580545,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,18,CP4,0.09336806,-0.00555626,0.10536917,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,19,TP7,0.09383495,0.04018053,0.1026672,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,20,TP8,0.09382362,-0.00171782,0.12171116,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,21,Pz,0.14290728,-0.02294251,0.15116544,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,22,P3,0.12568572,-0.03141344,0.1389966,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,23,P4,0.08192209,-0.0639728,0.0884915,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,24,T5,0.0485849,0.00873481,0.06139495,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
