dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,8,2,7,FCz,0.11212942,0.07153749,0.11836977,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,8,FC3,0.10813902,0.02317508,0.11098912,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,9,FC4,0.16483936,-0.00737503,0.1667102,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,10,FT7,0.1254288,0.05480597,0.12987632,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,11,FT8,0.08872736,-0.03325488,0.09604283,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,12,Cz,0.0730155,0.02332118,0.08005838,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,13,C3,0.1289624,0.09723508,0.13862696,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,14,C4,0.09815406,-0.00603854,0.11684888,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,15,T7,0.11517298,0.09141104,0.12484415,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,16,T8,0.07386634,-0.01398674,0.08206949,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,17,CP3,0.07019066,-0.0652277,0.08580745,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,18,CP4,0.11766021,0.05532927,0.13568217,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,19,TP7,0.09489249,-0.00291038,0.10092729,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,20,TP8,0.09922957,-0.02866878,0.11073572,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,21,Pz,0.13199368,0.0431444,0.14720812,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,22,P3,0.065321,-0.04668048,0.0683684,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,23,P4,0.08653463,0.00932395,0.09904926,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,24,P7,0.10675552,0.02462327,0.11767974,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,25,P8,0.07973575,-0.00289262,0.09298896,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,26,Oz,0.09432416,-0.02699143,0.10442322,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,27,O1,0.05159722,0.03366449,0.05574508,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,2,28,O2,0.11258055,-0.00241048,0.12093281,0.875,0.875,"[5, 3]",0.625,False,0.10896107,0.02211242,0.09324296,True
Liu2024_SourceMAT,8,3,0,Fp1,0.11514097,0.11514097,0.12776628,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,1,Fp2,0.08079997,-0.06919217,0.09072608,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,2,Fz,0.06669401,0.06388216,0.08997556,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,3,F3,0.03772908,-0.02158013,0.04359007,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,4,F4,0.04696933,0.03455778,0.05963284,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,5,F7,0.09882181,0.03598514,0.11160071,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,6,F8,0.11058784,0.02703698,0.11833999,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,7,FCz,0.11317217,0.07100334,0.11923099,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,8,FC3,0.10738684,0.01894062,0.10922567,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,9,FC4,0.16813469,-0.00852216,0.17008717,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,10,FT7,0.12197068,0.05230744,0.12796803,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,11,FT8,0.08457521,-0.02956089,0.09065828,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,12,Cz,0.07475445,0.02443071,0.08273144,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,13,C3,0.12708065,0.09458619,0.13604282,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,14,C4,0.098532,-0.00828985,0.11591038,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,15,T7,0.11321741,0.09113372,0.12545733,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,16,T8,0.07243455,-0.01168404,0.08192907,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,17,CP3,0.07176882,-0.06940334,0.08906112,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,18,CP4,0.11516218,0.05238878,0.13231809,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,19,TP7,0.09796718,0.00088464,0.10451632,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,20,TP8,0.10531361,-0.02837752,0.11605205,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,21,Pz,0.13194236,0.03932106,0.1456885,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,22,P3,0.06290814,-0.04694086,0.06679522,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,23,P4,0.08327559,0.01205421,0.09534226,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,24,P7,0.10695385,0.02422385,0.11628546,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,25,P8,0.07505514,-0.00783424,0.09060286,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,26,Oz,0.09899319,-0.02864759,0.10800776,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,27,O1,0.04700973,0.0304649,0.05297624,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,3,28,O2,0.11956024,0.00156916,0.12575644,1.0,1.0,"[4, 4]",0.5,False,0.11743855,0.02348926,0.10049753,True
Liu2024_SourceMAT,8,4,0,Fp1,0.11277575,0.11277575,0.12647724,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,1,Fp2,0.07775958,-0.06307054,0.08848018,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,2,Fz,0.07169564,0.06950884,0.0964845,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,3,F3,0.03920909,-0.01823826,0.04390313,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,4,F4,0.04560771,0.03356963,0.06437157,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,5,F7,0.09538023,0.03748912,0.1072781,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,6,F8,0.10683751,0.02638598,0.11373267,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,7,FCz,0.12050866,0.07202248,0.12657326,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,8,FC3,0.10807326,0.02453933,0.11095953,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,9,FC4,0.17457715,-0.00716423,0.17634363,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,10,FT7,0.11940309,0.046367,0.12831458,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,11,FT8,0.08573224,-0.03561591,0.09395558,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,12,Cz,0.08193294,0.02630748,0.08951319,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,13,C3,0.12544364,0.09687221,0.136446,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,14,C4,0.09201974,-0.00318005,0.11069616,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,15,T7,0.10923417,0.08884977,0.12174809,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,16,T8,0.0715678,-0.01721958,0.07778124,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,17,CP3,0.07135591,-0.06467439,0.08450778,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,18,CP4,0.12345469,0.06520328,0.14113887,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,19,TP7,0.09497557,-0.00584259,0.10078767,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,20,TP8,0.0993029,-0.02633491,0.11024778,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,21,Pz,0.12905276,0.04843149,0.14497972,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,22,P3,0.06542271,-0.04739404,0.06831971,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,23,P4,0.089137,0.01162975,0.10233706,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,24,P7,0.10267332,0.01849376,0.11637602,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,25,P8,0.08502525,-0.00232279,0.10080016,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,26,Oz,0.09888394,-0.02914223,0.10903414,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,27,O1,0.04958703,0.02462585,0.05489618,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,4,28,O2,0.12161314,-0.00149962,0.12930506,0.875,0.875,"[3, 5]",0.625,False,0.12804922,0.0242078,0.10957756,True
Liu2024_SourceMAT,8,5,0,Fp1,0.11998942,0.11998942,0.1326105,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,1,Fp2,0.07967643,-0.06563403,0.08690211,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,2,Fz,0.07079331,0.06841014,0.09559179,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,3,F3,0.04412492,-0.02043033,0.05007472,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,4,F4,0.04639532,0.03549569,0.06157349,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,5,F7,0.09575244,0.04028514,0.10698698,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,6,F8,0.10308666,0.02135757,0.11122178,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,7,FCz,0.11526632,0.07404958,0.12266454,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,8,FC3,0.10869831,0.02245028,0.11115955,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,9,FC4,0.16756278,-0.00641948,0.16956031,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,10,FT7,0.12164433,0.05171921,0.1278671,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,11,FT8,0.08782977,-0.03766026,0.09645829,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,12,Cz,0.07147326,0.02354104,0.08213267,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,13,C3,0.12302468,0.09655594,0.133541,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,14,C4,0.09796803,-0.00584743,0.11764938,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,15,T7,0.11704805,0.09100838,0.12924471,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,16,T8,0.07274593,-0.0177371,0.07867953,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,17,CP3,0.06964161,-0.06699839,0.08619898,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,18,CP4,0.12059334,0.05688843,0.14002615,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,19,TP7,0.10733883,-0.00325275,0.11257116,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,20,TP8,0.09923597,-0.02271442,0.10872176,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,21,Pz,0.12530327,0.04449316,0.13904367,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,22,P3,0.06586713,-0.0429551,0.0677526,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,23,P4,0.08276333,0.00576684,0.10089365,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,24,P7,0.10874891,0.02065669,0.12044047,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,25,P8,0.08739879,-0.0066537,0.10402638,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,26,Oz,0.09620301,-0.03364775,0.10328887,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,27,O1,0.05383911,0.03260609,0.05698995,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,8,5,28,O2,0.12142859,-0.00042904,0.1296237,0.75,0.75,"[4, 4]",0.5,False,0.12760686,0.02253088,0.10919901,True
Liu2024_SourceMAT,9,1,0,Fp1,0.10557008,0.10557008,0.11611125,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,1,Fp2,0.09807537,-0.07242014,0.1038564,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,2,Fz,0.06350894,0.06199515,0.08266712,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,3,F3,0.04654534,-0.02989975,0.05632944,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,4,F4,0.04525293,0.04378025,0.05998806,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,5,F7,0.09673778,0.03651504,0.10577099,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,6,F8,0.09509515,0.02987408,0.10146178,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,7,FCz,0.11796422,0.06928194,0.12319055,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,8,FC3,0.10472474,0.01405203,0.1061018,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,9,FC4,0.15789184,0.00182124,0.15906152,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,10,FT7,0.12868541,0.05330435,0.13213421,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,11,FT8,0.10532075,-0.02653616,0.10924766,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,12,Cz,0.0676584,0.01768405,0.07356088,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,13,C3,0.11406258,0.08351561,0.12529649,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,14,C4,0.11107744,-0.01385322,0.12792762,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,15,T7,0.12003261,0.0946369,0.1287473,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,16,T8,0.06861793,-0.00274615,0.08274789,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,17,CP3,0.08196787,-0.07445256,0.09743362,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,18,CP4,0.12338413,0.05504122,0.14315471,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,19,TP7,0.09230476,-0.01499248,0.10110567,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,20,TP8,0.11461002,-0.01009654,0.12146804,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,21,Pz,0.13098283,0.03154488,0.14310049,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,22,P3,0.06951644,-0.05587211,0.07709967,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,23,P4,0.09314863,0.01417655,0.10387621,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,24,P7,0.11119119,0.0169962,0.12354062,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,25,P8,0.08651572,0.0113023,0.10242674,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,26,Oz,0.07829605,-0.02535724,0.08702902,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,27,O1,0.03695515,0.028789,0.04482296,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,1,28,O2,0.11015143,0.00957134,0.12445354,0.75,0.75,"[4, 4]",0.5,False,0.13593662,0.02284011,0.11632717,True
Liu2024_SourceMAT,9,2,0,Fp1,0.10629267,0.10629267,0.11874826,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,1,Fp2,0.09548994,-0.07190086,0.10150474,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,2,Fz,0.05988974,0.05988974,0.08192427,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,3,F3,0.02931507,-0.02931507,0.03961904,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,4,F4,0.03899063,0.03625588,0.05130585,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,5,F7,0.10251974,0.04026262,0.1072358,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,6,F8,0.09372287,0.02897846,0.10307838,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,7,FCz,0.11377617,0.06384808,0.1170183,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,8,FC3,0.10877648,0.01304889,0.10985046,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,9,FC4,0.15856856,-7.045e-05,0.1592039,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,10,FT7,0.13203308,0.05590947,0.13539866,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,11,FT8,0.10227466,-0.024371,0.10575996,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,12,Cz,0.06600515,0.01743858,0.07154852,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,13,C3,0.11355245,0.08450407,0.12585862,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,14,C4,0.11304061,-0.01294254,0.13161682,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,15,T7,0.12196291,0.09549732,0.12964806,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,16,T8,0.07050507,-0.00392623,0.08383574,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,17,CP3,0.08104543,-0.0750946,0.09688391,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,18,CP4,0.12036397,0.05418015,0.13936533,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,19,TP7,0.09250569,-0.00792447,0.10363913,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,20,TP8,0.11579011,-0.01242414,0.12332238,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,21,Pz,0.13120826,0.04162596,0.14411747,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,22,P3,0.06937359,-0.0517457,0.07540617,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,23,P4,0.08370108,0.0056491,0.09518423,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,24,P7,0.1094708,0.02020143,0.12041353,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,25,P8,0.07483278,0.00162324,0.09147712,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,26,Oz,0.0878436,-0.02583741,0.09567403,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,27,O1,0.03931798,0.02997199,0.04931438,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
Liu2024_SourceMAT,9,2,28,O2,0.12015031,0.0069074,0.13135792,0.25,0.25,"[2, 6]",0.75,False,0.13726804,0.02190417,0.11746653,True
