subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01287576,0.00236843,0.01078843,True,0.50711476,0.99982531,2170
14,1,0.5,0.5,"[6, 2]",0.75,False,0,0.95454937,0.37243915,0.79980394,True,0.56677798,0.98441974,2170
14,2,0.625,0.625,"[7, 1]",0.875,False,0,1.276342,0.35909747,1.06942961,True,0.71591203,0.79248507,2170
14,3,0.625,0.625,"[3, 5]",0.625,False,1,1.11287171,0.28343929,0.93246008,True,0.6540644,0.90089056,2170
14,4,0.5,0.5,"[8, 0]",1.0,True,0,0.74143505,0.20317489,0.62123835,True,0.61251973,0.95548517,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,1.00756777,0.3129046,0.84422734,True,0.59962333,0.95844469,2170
15,1,0.625,0.625,"[3, 5]",0.625,False,1,1.25618012,0.37834372,1.05253624,True,0.71147608,0.80593948,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01324759,0.00218783,0.01109998,True,0.50550869,0.99989526,2170
15,3,0.375,0.375,"[5, 3]",0.625,False,0,1.16339259,0.28445647,0.97479084,True,0.67201048,0.87236086,2170
15,4,0.625,0.625,"[5, 3]",0.625,False,0,0.67337672,0.14729461,0.5642132,True,0.51713109,0.99828674,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01261133,0.0021943,0.01056686,True,0.50748435,0.99982373,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0120532,0.00234109,0.01009921,True,0.50766271,0.99980898,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00973223,0.00195273,0.00815451,True,0.50752669,0.99982068,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01138237,0.00212382,0.00953713,True,0.50711409,0.99982721,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01302423,0.00219062,0.01091282,True,0.50771213,0.99981256,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01108184,0.00214612,0.00928532,True,0.50680735,0.99984734,2170
17,1,0.625,0.625,"[5, 3]",0.625,False,0,0.15788817,0.03434355,0.13229235,True,0.51309848,0.99880653,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01283452,0.00225502,0.01075387,True,0.50611974,0.99986677,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,1.57778644,0.45704332,1.32200581,True,0.80436002,0.58611236,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.86399197,0.27303899,0.72392713,True,0.58816451,0.96856529,2170
17,5,0.375,0.375,"[7, 1]",0.875,False,0,0.17096422,0.03690363,0.1432486,True,0.51101473,0.99953874,2170
18,1,0.75,0.75,"[4, 4]",0.5,False,0,1.6327569,0.4602375,1.36806481,True,0.93483891,0.25243954,2170
18,2,0.875,0.875,"[3, 5]",0.625,False,1,1.05925714,0.28668946,0.88753716,True,0.70624727,0.8215768,2170
18,3,0.875,0.875,"[3, 5]",0.625,False,1,1.29916191,0.33696575,1.0885501,True,0.735084,0.74509532,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.44654524,0.3407535,1.21204059,True,0.82722737,0.62935889,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.60017862,0.47037208,1.34076792,True,0.75760823,0.66878561,2170
19,1,0.375,0.375,"[1, 7]",0.875,False,1,0.48502742,0.13311513,0.40639788,True,0.60063006,0.9623114,2170
19,2,0.375,0.375,"[3, 5]",0.625,False,1,1.33461531,0.36627099,1.11825602,True,0.86670181,0.52513866,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01028059,0.00210384,0.00861397,True,0.50812363,0.99979277,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01140994,0.00230182,0.00956023,True,0.50559799,0.99990141,2170
19,5,0.75,0.75,"[4, 4]",0.5,False,0,0.80147072,0.19636176,0.67154142,True,0.63031909,0.92691494,2170
20,1,0.375,0.375,"[3, 5]",0.625,False,1,0.09035344,0.01929618,0.07570592,True,0.51162606,0.99934877,2170
20,2,0.25,0.25,"[2, 6]",0.75,False,1,0.01529496,0.00222654,0.01281544,True,0.50683221,0.99982167,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.012824,0.00220529,0.01074505,True,0.50880317,0.99976227,2170
20,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01291077,0.00209318,0.01081776,True,0.50674654,0.99986182,2170
20,5,0.625,0.625,"[1, 7]",0.875,False,1,0.77241927,0.28094866,0.64719961,True,0.595925,0.96177979,2170
21,1,0.625,0.625,"[5, 3]",0.625,False,0,0.61323387,0.14613131,0.51382033,True,0.54845079,0.99008636,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02223569,0.0041063,0.01863098,True,0.50663757,0.99983254,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.99839853,0.25990129,0.83654456,True,0.6663607,0.88419175,2170
21,4,0.625,0.625,"[3, 5]",0.625,False,1,0.49447052,0.1275002,0.41431013,True,0.56381609,0.98697366,2170
21,5,0.25,0.25,"[4, 4]",0.5,False,0,0.60064411,0.16598877,0.50327154,True,0.59398108,0.96158574,2170
22,1,0.625,0.625,"[7, 1]",0.875,False,0,0.99544012,0.22690521,0.83406575,True,0.73172574,0.78490938,2170
22,2,0.75,0.75,"[6, 2]",0.75,False,0,0.77143213,0.17138399,0.64637249,True,0.69132686,0.84058512,2170
