subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
8,4,0.875,0.875,"[3, 5]",0.625,False,1,0.70691205,0.18590117,0.67195592,True,0.72262032,0.79892202,2170
8,5,0.75,0.75,"[4, 4]",0.5,False,0,0.95205264,0.28840866,0.90497453,True,0.81589759,0.62489369,2170
9,1,0.5,0.5,"[6, 2]",0.75,False,0,0.01067449,0.00205976,0.01014664,True,0.5022963,0.99998183,2170
9,2,0.625,0.625,"[5, 3]",0.625,False,0,0.0107781,0.00202395,0.01024513,True,0.50296872,0.99995035,2170
9,3,0.625,0.625,"[7, 1]",0.875,False,0,0.01101683,0.00231993,0.01047206,True,0.50229086,0.999981,2170
9,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01245632,0.00223262,0.01184036,True,0.50241844,0.99997727,2170
9,5,0.25,0.25,"[6, 2]",0.75,False,0,0.97638213,0.26492763,0.92810096,True,0.65181489,0.90824165,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,0.05657924,0.01231241,0.05378145,True,0.50309755,0.99995648,2170
10,2,0.375,0.375,"[5, 3]",0.625,False,0,0.01347376,0.0022718,0.0128075,True,0.50318725,0.99996563,2170
10,3,0.75,0.75,"[2, 6]",0.75,False,1,0.20532475,0.04760005,0.19517164,True,0.51006188,0.99948867,2170
10,4,0.5,0.5,"[6, 2]",0.75,False,0,0.01353604,0.00221752,0.0128667,True,0.50187573,0.99998305,2170
10,5,0.25,0.25,"[6, 2]",0.75,False,0,0.01323127,0.00224324,0.012577,True,0.50251627,0.99997603,2170
11,1,0.625,0.625,"[1, 7]",0.875,False,1,1.17418854,0.34831636,1.11612602,True,0.68628652,0.83885092,2170
11,2,0.375,0.375,"[5, 3]",0.625,False,0,0.85928352,0.22881749,0.81679277,True,0.62893711,0.93184079,2170
11,3,0.375,0.375,"[5, 3]",0.625,False,0,0.01313807,0.00217767,0.0124884,True,0.50241373,0.99997617,2170
11,4,0.625,0.625,"[5, 3]",0.625,False,0,0.01229867,0.00218661,0.01169051,True,0.50341548,0.9999478,2170
11,5,0.375,0.375,"[7, 1]",0.875,False,0,0.01092289,0.00215026,0.01038276,True,0.50276567,0.99996814,2170
