subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00850231,0.00120112,0.00712397,True,0.50741315,0.99982158,2170
24,3,0.25,0.25,"[6, 2]",0.75,False,0,1.07694355,0.26853751,0.90235636,True,0.63771536,0.9019968,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00752234,0.00119928,0.00630287,True,0.50483277,0.99991843,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.06298925,0.01256016,0.05277784,True,0.50817472,0.99970558,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00942087,0.00119893,0.00789362,True,0.50615662,0.99986642,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00852749,0.00120082,0.00714507,True,0.50587304,0.99988195,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00930993,0.00118758,0.00780066,True,0.5071077,0.99984497,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00860684,0.00120015,0.00721156,True,0.50514008,0.99989677,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00871259,0.00120185,0.00730016,True,0.50757573,0.99981417,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.80105083,0.17694212,0.6711896,True,0.64891366,0.90791819,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00813332,0.00119242,0.00681479,True,0.50649888,0.99985885,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0077476,0.00119561,0.00649161,True,0.50601441,0.99988923,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00818307,0.00120101,0.00685648,True,0.50640107,0.99983002,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00927557,0.00119488,0.00777187,True,0.50726273,0.99980726,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00898864,0.00119179,0.00753146,True,0.50708947,0.9998291,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00769553,0.00115239,0.00644798,True,0.50606613,0.99982569,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00853701,0.0012002,0.00715304,True,0.50817778,0.99978031,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00875498,0.00120101,0.00733568,True,0.50558229,0.99988936,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00736906,0.00118548,0.00617443,True,0.50588246,0.99988057,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00909562,0.00120057,0.0076211,True,0.50776288,0.99980798,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00799528,0.00120002,0.00669914,True,0.50664573,0.99985601,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00903818,0.00119779,0.00757297,True,0.5068568,0.99985843,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00782471,0.00117791,0.00655622,True,0.50629832,0.99986706,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00904156,0.0011998,0.0075758,True,0.50691513,0.9998421,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00901163,0.00120191,0.00755072,True,0.50675931,0.99984082,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00887131,0.00118752,0.00743315,True,0.50852956,0.99977846,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00930629,0.00119934,0.00779761,True,0.50666779,0.99985804,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00916857,0.00119908,0.00768222,True,0.50887888,0.99974543,2170
