subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00809269,0.00119661,0.00678075,True,0.50641249,0.99987616,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00933803,0.00119717,0.00782421,True,0.50775056,0.99980576,2170
28,2,0.5,0.5,"[4, 4]",0.5,False,0,0.28520496,0.07276347,0.23896936,True,0.51488961,0.99920325,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00813438,0.00120179,0.00681569,True,0.50772031,0.99981193,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00864488,0.00120088,0.00724343,True,0.50638891,0.9998647,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00917363,0.00120188,0.00768646,True,0.50819147,0.99978018,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0084305,0.00120078,0.0070638,True,0.50733769,0.99983317,2170
29,2,0.5,0.5,"[4, 4]",0.5,False,0,1.32758489,0.39345725,1.11236533,True,0.75117542,0.72213377,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00740224,0.00119148,0.00620224,True,0.50655863,0.99986335,2170
29,4,0.5,0.5,"[4, 4]",0.5,False,0,0.88942557,0.24503674,0.74523759,True,0.59172564,0.96894757,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.73177398,0.17881699,0.61314347,True,0.57063292,0.97416189,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00777846,0.00117965,0.00651746,True,0.50619438,0.99985985,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,1.59412345,0.32378468,1.33569437,True,0.83762036,0.53664868,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.44517615,0.36581345,1.21089345,True,0.90070641,0.33984824,2170
30,4,0.875,0.875,"[3, 5]",0.625,False,1,1.47408888,0.38248047,1.23511904,True,0.96868887,0.16997578,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.47150415,0.56346588,1.23295333,True,0.89260403,0.33490452,2170
31,1,0.375,0.375,"[1, 7]",0.875,False,1,0.11849666,0.02226925,0.09928674,True,0.51114269,0.99958448,2170
31,2,0.625,0.625,"[3, 5]",0.625,False,1,0.1456771,0.0348055,0.12206086,True,0.51088521,0.99944079,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00863586,0.00119637,0.00723587,True,0.5073515,0.99983431,2170
31,4,0.75,0.75,"[4, 4]",0.5,False,0,0.58092921,0.15410727,0.48675268,True,0.54801779,0.98993703,2170
31,5,0.625,0.625,"[3, 5]",0.625,False,1,0.20314915,0.0448983,0.17021591,True,0.51812661,0.99860757,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00929202,0.00119931,0.00778565,True,0.50779454,0.99977988,2170
32,2,0.375,0.375,"[5, 3]",0.625,False,0,0.74542984,0.2344937,0.62458553,True,0.56657012,0.97952227,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00912138,0.00119873,0.00764268,True,0.5076925,0.9998101,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00873445,0.00120141,0.00731848,True,0.50947341,0.99971988,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00922528,0.0011984,0.00772973,True,0.50497966,0.99991699,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00898131,0.00120107,0.00752531,True,0.50576068,0.99989646,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00849867,0.0011981,0.00712092,True,0.50541591,0.99991232,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00887079,0.00119732,0.00743271,True,0.50866487,0.99976402,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00895244,0.00120021,0.00750113,True,0.50734504,0.9998309,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00820148,0.00119539,0.00687191,True,0.50791539,0.999815,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,0.83257133,0.205357,0.6976002,True,0.6555019,0.89985563,2170
