subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,5,16,T4,0.09189534,0.08781937,0.11722141,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,17,CP3,0.12119264,-0.12119264,0.17361642,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,18,CP4,0.1393791,0.1393791,0.16675548,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,19,TP7,0.11011779,0.04954731,0.13698214,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,20,TP8,0.08038319,-0.05313072,0.09514935,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,21,Pz,0.08181916,-0.05038518,0.10219658,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,22,P3,0.05434602,0.05434602,0.06877649,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,23,P4,0.09793867,-0.09793867,0.12691447,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,24,T5,0.09501238,0.07237298,0.10099769,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,25,T6,0.03825237,-0.03825237,0.06068155,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,26,Oz,0.10026012,0.06651118,0.10661143,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,27,O1,0.13585694,0.03069171,0.14424022,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
1,5,28,O2,0.07652722,-0.02440141,0.10217074,0.375,0.375,"[5, 3]",0.625,False,0.97759103,0.23962835,0.81911023,True
2,1,0,Fp1,0.0998129,-0.0853635,0.11899992,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,1,Fp2,0.0719761,0.0719761,0.10216614,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,2,Fz,0.10925584,-0.06823339,0.12327401,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,3,F3,0.0779909,0.04727001,0.10057808,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,4,F4,0.0785983,0.0382299,0.09137749,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,5,F7,0.07795708,0.05536817,0.10194087,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,6,F8,0.08419634,-0.04355673,0.08905816,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,7,FCz,0.08933453,0.08933453,0.1046197,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,8,FC3,0.0774167,0.01174618,0.08617489,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,9,FC4,0.06164755,-0.05869564,0.07784367,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,10,FT7,0.09442789,-0.01703921,0.1071681,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,11,FT8,0.05301078,0.0268175,0.0718618,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,12,Cz,0.05536709,-0.03043276,0.07262544,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,13,C3,0.1281679,0.04918287,0.13765681,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
